ul_inner_mm,ul_middle_mm,ul_outer_mm,uphi_inner_deg,uphi_middle_deg,uphi_outer_deg,tip_x_mm,tip_y_mm,tip_z_mm
317.368079011354,110.76499754106253,44.928491081751275,113.69904094246807,-132.49558401449514,74.52686455971285,-78.99103045819494,-101.63697687027013,277.5071345178784
141.2004391058923,100.73599189779046,40.229381740977246,89.15187801946601,132.611674735615,-106.01688353533127,-66.17307789679673,-24.975409425558688,113.04158530523765
345.4043194798513,104.47493580928777,2.3524764242641627,64.37318364806578,-89.02633014712413,134.1837601019433,-73.80310266214747,261.5193941797872,182.12854075023105
121.63666982916092,107.7614463703071,43.04502200629563,-158.15865386171558,28.548376946238275,110.41003247507804,50.163313354313914,32.559484672137955,97.7985601532514
257.26465608991924,163.49915214062085,60.25349321852476,43.460097969122636,45.78814309341888,-43.129419212501844,-140.7891214889745,131.68812392051115,98.26954830849525
156.561161522358,142.64963969709024,0.22707662474964252,165.33511115480738,123.7874063526951,-142.6377722880256,-73.05108561991187,-77.36875593291938,86.87761019541848
248.63757843268576,127.87639437705461,9.762282368512745,53.60834514123139,-75.61656011114616,138.1289476075112,-2.38844356868452,179.566356067601,131.66070445418734
347.78704694082035,115.00480845114548,43.43776962545946,97.75709575801322,67.97066550424435,131.99325539022806,284.63307192435536,-32.34811797589217,152.94451780429148
311.8570872465566,152.99237607424305,79.27583087569525,-111.11741812725144,134.40399296421398,137.2367098225375,90.24244597707464,-243.75076547251788,63.3379919605275
266.2118991422352,127.29420067735562,47.764202530236716,16.18163638428184,-113.98215748432929,56.77291619764258,-27.735763854255158,-104.49779996233951,225.6892960571336
325.7994888444664,105.2737267179807,30.35248926651576,-140.69662075357996,163.96380067265022,24.549764542323643,188.97096285490016,-93.94177037587032,227.81805879492933
108.70128056929711,94.84957677272928,75.98575988269448,43.563844551604184,9.670541098757202,84.55925983833697,44.04237570412942,29.953588545097247,89.59848830613983
326.68875024304396,110.79935928761586,48.11603686159452,-63.57300635264934,-82.24367258188278,109.43710301879409,-79.71782038895525,73.76937320609294,297.3329356458399
256.6051286637903,108.01401575777555,28.130944232083348,-73.99263225444388,-51.93101531564739,-165.34799732512047,120.6505269353246,-11.442175281246719,210.7590883825171
75.20356277905046,70.50621831148658,22.362897987365358,116.3392427705388,138.72573109461135,-116.17940814934369,-21.67146433169221,-11.36565654428103,69.14294923568518
133.84064426123211,102.16274037933748,48.43518789549325,-171.01315702264318,58.8780280478689,-151.31191627499933,13.81837566606811,-54.984059711762,114.31353457087405
294.6474162464874,149.23537650040944,71.2817910710999,123.39419598499441,-141.6174502384531,45.684877020025404,46.65698527502378,-107.37273368489278,249.68431892168357
187.25709401470692,96.28880981736332,16.51145663472694,-135.9397263227819,84.43252792993182,-71.32647509927868,-95.14644886313825,66.61140381758176,132.56407696155136
177.52068180769527,150.68618074588028,9.832313938173156,-106.05005146229784,-171.4628869830444,6.68637662714151,114.77452033095689,-23.242600961860283,97.1826850553186
299.9173294273807,154.5312200641472,66.02493128315521,-10.315257143488173,140.20282826789946,96.16758095283315,149.2386977442406,-191.17723937933889,88.76285076583275
248.25339905864038,94.81306626443363,71.13921092733587,-172.2311275107302,7.735160489523785,135.67870281364517,110.46095223638717,15.07541370865086,216.8427047483565
210.12110767206656,145.17228377106952,59.07742259968919,-36.664524061844865,175.05274138111002,-83.78078363946027,-106.66882580383297,55.60004126975403,146.6961473690177
284.907407149472,70.34786210407782,6.899178772612009,8.500328830297361,-164.26420715282367,59.30075615211084,-30.609806307322643,-158.74063877054536,227.4791565326309
164.2538483948411,125.84792740109138,58.84848041117117,-111.22026161524903,-33.358888531092575,-51.045512299833625,-73.74262782629715,13.433353718274626,136.8182853611737
334.71527499965845,147.23438667675086,8.1505039335633,-128.2252398636142,22.44381552024576,-25.27911902585619,-270.91288609851654,69.62591268137025,82.26386670347689
220.48131818927445,112.38784714871049,32.72060246374999,-17.458744501302668,-128.2925346265001,75.8294772715736,-76.31496755976893,-64.7552364673002,181.4902152949851
164.70172258865415,53.316623375167204,46.39433490292084,-101.59903899026583,-39.61291905246037,-137.21090280108174,-47.95447216467498,-23.638969787842747,154.88065315996326
256.05275392257687,119.29895154535559,48.843643098542486,-48.201815011620134,79.93515188037992,123.35271423277503,200.8496824624284,-46.022499862416204,107.63187162550263
323.85016338089946,92.50258879609744,33.30766313561693,37.86032583412915,3.48517898330023,85.37223342615293,-0.20966935158770078,188.37955762228847,251.2628356109383
254.4860019958206,29.567504437592106,24.811466346869373,52.58360867532302,-25.725363801316096,-163.49519857322016,-14.48938033540481,-29.908124660956517,252.22267288181294
223.71635311683517,144.47837698234088,75.20552841814488,-107.62073159475699,19.923780505359968,-172.34605397163662,83.21422730410829,-71.08650856552963,176.26363889157165
302.65186092257636,168.45130233524807,36.57636593023272,174.57497285893837,-37.43489779007959,-148.63465558306365,162.047278983902,-107.13404528242432,166.76981945104825
265.78678661043045,157.49618278089972,77.20882929084925,-97.25659010875371,85.94910116877895,-173.07662522544055,84.62635782949734,-185.93160856642493,99.99392603850306
177.4712940844512,140.67340256876827,73.15444118939575,-120.76665502727577,-159.1282262705401,97.37601246929025,20.09071998537642,-73.7228685310752,149.2460677476694
185.2600966757947,93.32081021190912,10.228253735134185,17.6675326440039,70.13133329887876,-104.41391288974046,-103.04198570186924,-54.15324833574721,130.42622558716374
331.7244367019937,68.01667907257257,16.039693575282037,-20.148871252201886,-87.49528084499819,7.0383790638721955,35.79043930770144,-113.7153948667467,304.94671444951643
202.60252710357477,133.47078588430807,14.429738536279393,173.7497167890784,46.7614291476341,40.16337510936566,10.330893944592923,150.20211153527296,94.36716095416064
72.79804544459186,49.42430738681858,23.24175615334715,128.04180883883288,172.6639439293248,-102.5071867408764,-18.49719760217048,-1.0554053667434617,69.54866649377189
304.19102133569373,135.23030680255587,79.47417814062034,175.80646878272069,171.09666792259216,24.492737039068476,161.24900950477164,-17.607090124084635,239.52562483540686
177.21971481697764,128.55030661243856,42.16569959345542,-40.029954214297625,117.93031206522465,-140.47369502959668,-56.61470130425783,-101.31676528616288,108.57093172991549
236.7733135881283,78.79824737508812,36.72418602396409,-111.81733870090184,154.10099162278055,105.00804930854444,62.132665016039,-124.54666249608194,183.58826110343745
72.31439941389162,59.778949412758756,6.5012255446541545,-135.6505443802741,-27.488816059406155,-61.3954122454404,-8.906990555205743,-18.971902843362454,67.50499298179946
169.011324135571,78.98595568641844,41.649442068832535,164.9437757096176,134.9660040998904,-175.18447853348613,-12.25650000072641,-98.98597776292533,128.64314966602257
290.0941881791112,65.49984409908338,48.182084903221096,120.94265222844969,57.7359615110661,62.33983778376644,149.76997431683023,111.74611920218621,214.65631583720713
270.6292861323826,78.49097758227371,68.1153812342531,-136.82395306252894,-164.76949284106777,49.896433108520505,84.95492699681249,-2.651885840430612,255.46524680113842
48.859013538499305,28.567675888153776,21.76677806780279,172.6892724361938,-99.6858420433651,-33.179774162085096,-5.80129966022126,4.529226608824901,48.22327853593537
174.38266730176787,160.38497688247048,21.322294310992557,15.554520113661559,-7.995177907533324,69.15919655835131,-66.44093466660294,77.78768828731972,109.62482890298767
76.50958507952316,71.9043977392355,71.86536310882737,-44.178406899327804,-35.41728349760464,140.57189965363452,8.463445888887618,-8.89021458844075,75.18517184688152
165.66858408585696,147.60048135205017,22.309269450655364,-152.1347668718869,88.2433295028873,94.55182864547012,118.02083488131196,-2.1330351142936674,81.00269224660606
183.44590594724477,168.8718044025103,7.558911894330302,138.30602068162392,-110.18828898774872,-172.08620813051792,13.086283303758977,117.10612265586597,98.02347369221522
226.2908086048861,87.11475020425934,68.38341932152325,117.64898996510767,-124.30142867876093,86.78025171864257,33.793012746107436,-32.66728171635858,220.51745691974085
86.56245574110984,75.14029637665871,42.523307915043766,-85.34391218019981,-27.086110264345002,-47.54624619878533,-26.038986870764912,16.446419334491694,79.1745414153217
197.26526938825592,103.51799530712627,57.35184167595501,112.409684620755,-12.985990582945247,174.77654686168404,56.230085655309026,-27.46786963030339,181.3339298249816
327.8777368843157,162.21119645115147,45.95694208550175,-30.94730459949089,40.56006557346866,-129.31157397876513,-68.36790633355919,-235.5151321788342,139.0338586888333
219.0593552504048,96.3621576158762,42.161571183136004,-113.66132580177062,131.8397131792497,-151.2106174064479,-69.07891112947888,-127.41670881752415,149.05687938986568
183.77247778635777,163.99308395221675,62.49604909805908,-23.87355048185762,30.58200776123436,176.880487084577,89.3889156519068,-35.125269396337025,132.12973112933003
342.33128925961273,110.97221818492855,69.23063673611368,-60.74432153109306,-57.60318055414926,2.2531246102433355,-98.40690096791718,108.98578538244934,304.1061403074753
281.2514171283457,83.0498684891921,62.36605793361782,-179.02794877629063,-85.50729592809532,170.8087395525141,-25.809486527027076,-81.13017923630524,267.0047850102042
284.78089841278984,106.86016121092895,52.51729615255842,-23.307741704845153,-141.5921322565297,-0.875012645937554,83.38512623611103,42.923970399997444,260.79977191875264
115.05512111295185,101.93891709557545,76.43215498092394,86.88471315210357,-16.41427307937637,-59.50623949101209,-49.21303798934551,38.7168144294671,89.94487755697692
208.1697705338293,160.83015672206267,39.00312703861345,-107.81279847363687,12.20813565064256,-13.208998672751452,-121.61357492198545,66.98440932865195,108.83570607473818
245.21275226686313,103.7370666093431,11.98380905872287,37.955098207477,-31.120026862176836,-75.58245818088042,-14.308942555628995,-154.89093269140741,169.63031184469335
273.59155078066203,146.19153447003904,26.266277110525262,-36.71149398430879,40.77609875715836,-54.13898467633986,-200.13109706087772,72.97472136500683,103.40051470014497
163.4415031651147,142.4940569313673,69.01183255639215,-159.77879588162338,-167.96973313364788,-170.08796301446267,-58.569631596940724,-75.64834527013323,116.68391124421763
256.6908276459065,63.306939745244925,39.75279852739543,-6.205566926585679,-146.3483202500143,-177.90053749621285,-62.581990810286094,-71.90161053086783,236.61359801906704
243.35974250829472,92.03829467111879,2.9379796685166504,-52.914813148450456,-151.59582462059396,156.4879889549847,-157.24642340493378,57.950020012150866,159.9259590521318
190.11017101455258,91.50544535966529,32.45709173604225,-158.5917464242368,75.76109409566646,59.33165620080614,110.78619892165861,73.88311880186396,120.12468990164015
216.46928777575073,55.28237343213302,13.157161280867609,-44.364154220397246,179.2545111900633,-1.2680538062265478,83.98429777245126,14.318139849731594,196.27822079795038
235.0263122373308,90.92128866739924,70.57834918330245,-64.15365292018066,156.42059587628958,18.424987745207943,91.76086444738054,40.60037513103462,208.1990260370995
202.07588933953153,61.26213627131304,52.31568200844649,28.610299968179916,-75.45495678478775,84.87599481300865,25.096692593126857,14.913898362269675,199.7798642478493
197.77198898831767,111.79747157740198,37.32639974142155,63.54190292880317,-142.85826398403444,2.2418807470004243,79.32456917205499,7.112070810585233,168.8499548631484
316.4254744175842,94.78127735885516,71.65123474642908,138.61857992008012,-97.04455716281151,-150.93914306687293,-125.1941695526052,-107.95195992522846,266.07906105662784
212.67361723573975,165.49179808570136,61.15347199253334,148.68141927755562,-105.05973111270806,-50.650324173701925,-3.7653814647811874,29.125420257472875,193.3768625566869
289.1714534672217,101.01323934598952,70.87248004109803,-127.09139933756852,-43.644151110423124,158.66552901181242,50.3544393560161,-36.15250154126605,280.0385032155659
331.874609989226,124.68925477816117,18.102589819482343,102.58370685019628,161.27604780217277,159.7494162316519,-184.73511355073762,-190.1891350265941,149.14698836923824
210.1073112081445,105.90390887377217,9.09090320633748,65.78576420573253,87.3177006762025,-91.71452331616715,-145.90620292777544,-8.41242068935617,128.79697486166557
266.71419807328294,107.36923714102089,63.98942468462229,-26.025747089251336,-55.39826688283928,69.80288819301695,-18.94496515486437,54.14334514199572,256.41022015398727
307.4956132643144,151.37320259787012,43.35256106761287,132.59987822077824,95.6778414056507,150.06282295580692,174.9520385038433,-186.91162794490225,59.284515017181135
132.8867655890099,113.38783901931033,12.533347276912012,-0.1269696530607911,130.08433905863183,81.2151323632813,60.605254460453956,-52.952277840297384,91.53489148441616
